url,statut
https://www.google.com/maps/place/Les+Bains+De+Casteljaloux/data=!4m10!3m9!1s0x12aa7bef3a9b86f3:0x5daae6b4920bf689!5m2!4m1!1i2!8m2!3d44.3101417!4d0.0862297!16s%2Fg%2F11fx8l7_gt!19sChIJ84abOu97qhIRifYLkrTmql0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Spa+Deep+Nature+-+Domaine+Les+Landes+de+Gascogne/data=!4m7!3m6!1s0x12aa79e0c73cba19:0xf63b74d277265043!8m2!3d44.305375!4d0.062227!16s%2Fg%2F11sw_4l1tt!19sChIJGbo8x-B5qhIRQ1Amd9J0O_Y?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Oxybulles/data=!4m7!3m6!1s0x12aa87001b21e453:0x3ac74f4bebf4d800!8m2!3d44.4365143!4d0.1113601!16s%2Fg%2F11hbv931k3!19sChIJU-QhGwCHqhIRANj060tPxzo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Quintessence/data=!4m7!3m6!1s0x12aaed39db480e55:0x6063a44b4e7868d3!8m2!3d44.5658201!4d0.3056179!16s%2Fg%2F11rr8xdlnr!19sChIJVQ5I2zntqhIR02h4TkukY2A?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Stella+Bien+Etre+Massages+et+Soins+Energ%C3%A9tiques/data=!4m7!3m6!1s0x12aba1dfed2fa5d1:0x29056f881248fc83!8m2!3d44.3566036!4d0.8463665!16s%2Fg%2F11t51k461y!19sChIJ0aUv7d-hqxIRg_xIEohvBSk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Harmonie+du+corps+*+MASSAGE+CORPOREL+*+DRAINAGE+LYMPHATIQUE/data=!4m7!3m6!1s0x2799e8b4c1afe37f:0x40c2ceb58412f7d0!8m2!3d44.3014792!4d0.3192876!16s%2Fg%2F11shj5q52y!19sChIJf-OvwbTomScR0PcShLXOwkA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Le+Domaine+du+Bien-%C3%AAtre/data=!4m7!3m6!1s0x12abaaaa7ff62aab:0xf4af21368418d86e!8m2!3d44.3991931!4d0.5974464!16s%2Fg%2F11f3_67q81!19sChIJqyr2f6qqqxIRbtgYhDYhr_Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Stella+Bien+%C3%8Atre+Massages+et+Soins+Energ%C3%A9tiques/data=!4m7!3m6!1s0x12ab71c0f9f3b041:0x829ff84399e5784e!8m2!3d44.4799905!4d0.9848737!16s%2Fg%2F11snjly_bw!19sChIJQbDz-cBxqxIRTnjlmUP4n4I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Les+cabanes+de+Monbazillac/data=!4m10!3m9!1s0x12aadb6de851ccc3:0xb38db81c89588ecb!5m2!4m1!1i2!8m2!3d44.795657!4d0.4644109!16s%2Fg%2F11rg33kldc!19sChIJw8xR6G3bqhIRy45YiRy4jbM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ch%C3%A2teau+des+Vigiers/data=!4m10!3m9!1s0x12aab8bc34afa1bf:0x38f68f9804518474!5m2!4m1!1i2!8m2!3d44.791649!4d0.286393!16s%2Fg%2F1ptx88vl9!19sChIJv6GvNLy4qhIRdIRRBJiP9jg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Domaine+des+Hauts+de+Rouquette+%E2%80%93+G%C3%AEtes+%26+Lodges+%C3%A0+Eymet/data=!4m10!3m9!1s0x12aae9c1bce46b9f:0xa18411c08b34ae4b!5m2!4m1!1i2!8m2!3d44.6886005!4d0.3898895!16s%2Fg%2F11kbb9ffyf!19sChIJn2vkvMHpqhIRS640i8ARhKE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Logis+H%C3%B4tel+l%27Hostellerie+des+Ducs/data=!4m10!3m9!1s0x12aa97b6aaaeafc7:0x2217193d1c13f904!5m2!4m1!1i2!8m2!3d44.677018!4d0.182259!16s%2Fg%2F1v6p1fmw!19sChIJx6-uqraXqhIRBPkTHD0ZFyI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/La+Cabane+%C3%A0+Papi/data=!4m10!3m9!1s0x12aac128a9fe667b:0x77e3f1122ce94df1!5m2!4m1!1i2!8m2!3d44.750055!4d0.3249909!16s%2Fg%2F11g0mvbcm5!19sChIJe2b-qSjBqhIR8U3pLBLx43c?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Le+Relais+des+Vigiers/data=!4m10!3m9!1s0x12aab8bd008f8e95:0xf8461431a73ebcca!5m2!4m1!1i2!8m2!3d44.7924131!4d0.2895166!16s%2Fg%2F124sz7sbq!19sChIJlY6PAL24qhIRyrw-pzEURvg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/LE+DOMAINE+REINE+SULLY/data=!4m10!3m9!1s0x12aabb6b3b519c13:0x310e0686a3a94042!5m2!4m1!1i2!8m2!3d44.804268!4d0.1558207!16s%2Fg%2F11h7r7w7xc!19sChIJE5xRO2u7qhIRQkCpo4YGDjE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ch%C3%A2teau+des+Vigiers/data=!4m10!3m9!1s0x12aab8bc4c0b40ef:0x38f68f9804518474!5m2!4m1!1i2!8m2!3d44.7916491!4d0.2863927!16s%2Fg%2F1ptx88vl9!19sChIJ70ALTLy4qhIRdIRRBJiP9jg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Lud%E2%80%99O+Parc/data=!4m7!3m6!1s0x12aa4105133d847d:0x1c31965d5e8d2c52!8m2!3d44.1417511!4d0.3445326!16s%2Fg%2F11ckqn5vrb!19sChIJfYQ9EwVBqhIRUiyNXl2WMRw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/BAIN+DE+GONG+-+Babette+GAZEAU/data=!4m7!3m6!1s0x12aaeb7c10223701:0x61592a858cae14c3!8m2!3d44.640682!4d0.353616!16s%2Fg%2F11txq7w2tw!19sChIJATciEHzrqhIRwxSujIUqWWE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Massage+bien+%C3%AAtre+et+massage+sonore/data=!4m7!3m6!1s0x12aaeb0d8ccd2b77:0x4f8741acacb950d4!8m2!3d44.640682!4d0.353616!16s%2Fg%2F11k9hd8sw5!19sChIJdyvNjA3rqhIR1FC5rKxBh08?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Les+P%C3%ABrles+de+bien-%C3%AAtre/data=!4m7!3m6!1s0x12aa85167381de8f:0x41ffbe42b118c5b6!8m2!3d44.6475361!4d0.377368!16s%2Fg%2F11s3tdq644!19sChIJj96BcxaFqhIRtsUYsUK-_0E?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Alain+Patrick+Massage/data=!4m7!3m6!1s0x12aaebddf5b19bc7:0x562a7da8c9febfb!8m2!3d44.640682!4d0.353616!16s%2Fg%2F11y1rd6wg3!19sChIJx5ux9d3rqhIR--ufjNqnYgU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Sandra+Dos+Santos+M%C3%A9thode+Traditionnelle+Chinoise/data=!4m7!3m6!1s0x12aaebea2bd57e1f:0xd923cf8a7b66882d!8m2!3d44.6425016!4d0.3860613!16s%2Fg%2F11wqzbrh8y!19sChIJH37VK-rrqhIRLYhme4rPI9k?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Thalazur+Carnac/data=!4m10!3m9!1s0x48106d7b9a51a815:0x132401609d8507a5!5m2!4m1!1i2!8m2!3d47.5719063!4d-3.0802886!16s%2Fg%2F1td71dc4!19sChIJFahRmnttEEgRpQeFnWABJBM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Thalassoth%C3%A9rapie+Thalazur+Carnac/data=!4m7!3m6!1s0x48106d7ba4782f1d:0xa1be931551e175ac!8m2!3d47.5715882!4d-3.0799284!16s%2Fg%2F11b88s7h64!19sChIJHS94pHttEEgRrHXhURWTvqE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Cabanes+Ch%C3%A2teaux+Peyd%C3%A9b%C3%A9+%26+Spa/data=!4m10!3m9!1s0x47f63f6ecb610abf:0x6676daf5c082731a!5m2!4m1!1i2!8m2!3d45.2349135!4d3.4298892!16s%2Fg%2F11rj3m9066!19sChIJvwphy24_9kcRGnOCwPXadmY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+SPA+DOMAINE+SAINT-ROCH/data=!4m10!3m9!1s0x47f61506857cf7af:0x184d1c432c13044d!5m2!4m1!1i2!8m2!3d45.212948!4d3.48499!16s%2Fg%2F1tdj_yp1!19sChIJr_d8hQYV9kcRTQQTLEMcTRg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%94TEL+SPA+DOMAINE+SAINT-ROCH/data=!4m10!3m9!1s0x47f6144f3cbe52e3:0x184d1c432c13044d!5m2!4m1!1i2!8m2!3d45.2129485!4d3.4849901!16s%2Fg%2F1tdj_yp1!19sChIJ41K-PE8U9kcRTQQTLEMcTRg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Moulin+de+la+Redonde/data=!4m10!3m9!1s0x47f63f720fde9e9f:0x70add889c2f8d89d!5m2!4m1!1i2!8m2!3d45.2160163!4d3.3980081!16s%2Fg%2F11vz540jyq!19sChIJn57eD3I_9kcRndj4wonYrXA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Jardin+aqualudique+Aurec-sur-Loire/data=!4m7!3m6!1s0x47f5b9dda448b9f9:0xcbe9b218a4c99fcb!8m2!3d45.3656185!4d4.1941981!16s%2Fg%2F11cnb6r96v!19sChIJ-blIpN259UcRy5_JpBiy6cs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/ANCESTRAL+-Bien+Etre/data=!4m7!3m6!1s0x47f5bfa048e4c245:0x92109dda1d7c2c9e!8m2!3d45.2382426!4d4.1223343!16s%2Fg%2F11px85f7pq!19sChIJRcLkSKC_9UcRnix8HdqdEJI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ma+Belle+Campagne/data=!4m7!3m6!1s0x47f5e1c251981d95:0x33853e7844c2be81!8m2!3d45.1621342!4d3.8261224!16s%2Fg%2F11vjy_d7f9!19sChIJlR2YUcLh9UcRgb7CRHg-hTM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/A%C3%AFga+resort/data=!4m7!3m6!1s0x47f7230cafac0001:0xd5241ab99caaa1d0!8m2!3d45.9193715!4d3.0732409!16s%2Fg%2F11vbskmpm9!19sChIJAQCsrwwj90cR0KGqnLkaJNU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Restaurant+Spa+Ch%C3%A2teau+Saint+Gilles/data=!4m10!3m9!1s0x480bad2492bf17bb:0xe2c8192e21628fc9!5m2!4m1!1i2!8m2!3d49.2495852!4d-0.7132622!16s%2Fg%2F11hyt72987!19sChIJuxe_kiStC0gRyY9iIS4ZyOI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Aggarthi/data=!4m10!3m9!1s0x480a5352d383b49f:0x10185acee9d1361!5m2!4m1!1i2!8m2!3d49.274091!4d-0.698496!16s%2Fg%2F1vpprxtk!19sChIJn7SD01JTCkgRYROd7qyFAQE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/H%C3%B4tel+Ch%C3%A2teau+de+la+Roque/data=!4m10!3m9!1s0x480b919f8f2fbd13:0x80cba55b00e3cfdc!5m2!4m1!1i2!8m2!3d49.13451!4d-1.1802284!16s%2Fg%2F12qh0nvml!19sChIJE70vj5-RC0gR3M_jAFuly4A?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ibis+Budget+H%C3%B4tel+Bayeux/data=!4m10!3m9!1s0x480a53a5bb7319f7:0x7d4b7d75bedcfccd!5m2!4m1!1i2!8m2!3d49.253584!4d-0.64681!16s%2Fg%2F1v1tmgqm!19sChIJ9xlzu6VTCkgRzfzcvnV9S30?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Chambres+au+Ch%C3%A2teau+d%27Agneaux/data=!4m7!3m6!1s0x480b941d93086ec9:0xe649d03fb5bc4e66!8m2!3d49.1207902!4d-1.1205064!16s%2Fg%2F11cp7jm_7f!19sChIJyW4Ikx2UC0gRZk68tT_QSeY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Vikings+Parc/data=!4m7!3m6!1s0x480b97854837653b:0x95de1d7611e82c48!8m2!3d49.1178923!4d-1.1083619!16s%2Fg%2F11jlhbt4dn!19sChIJO2U3SIWXC0gRSCzoEXYd3pU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mbap+Boulou+-+Massage+Africain/data=!4m7!3m6!1s0x480b95cf6c2fd543:0xf4336869e66f9c0a!8m2!3d49.1167396!4d-1.1039937!16s%2Fg%2F11vxqrh4kz!19sChIJQ9UvbM-VC0gRCpxv5mloM_Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/E.Leclerc+Une+Heure+Pour+Soi/data=!4m7!3m6!1s0x480b96a1d0e1ec43:0x23681385cc26e6e8!8m2!3d49.1063328!4d-1.13568!16s%2Fg%2F11c3k2v8b5!19sChIJQ-zh0KGWC0gR6OYmzIUTaCM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/AH+!+Massage-bien-%C3%AAtre+et+Savoir-faire+Rebozo/data=!4m7!3m6!1s0x480b9682acf2cc37:0x39d43f747964a0f3!8m2!3d49.1173193!4d-1.1012956!16s%2Fg%2F11b7_0vfyf!19sChIJN8zyrIKWC0gR86BkeXQ_1Dk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Thalassoth%C3%A9rapie+Thalazur+Ouistreham/data=!4m7!3m6!1s0x480a63fde4eb0a83:0x808f021d9d237d10!8m2!3d49.2895063!4d-0.2602236!16s%2Fg%2F1hc2ngcsl!19sChIJgwrr5P1jCkgREH0jnR0Cj4A?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Thalasso+des+3+mondes/data=!4m7!3m6!1s0x480a5e2c493abd29:0xd0ca22d8441ce54e!8m2!3d49.3205934!4d-0.3554761!16s%2Fg%2F11b77kw0v0!19sChIJKb06SSxeCkgRTuUcRNgiytA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Tout+en+Beaut%C3%A9/data=!4m7!3m6!1s0x480b952b2d040293:0x7b94b21047b2c4c4!8m2!3d49.1164874!4d-1.1135439!16s%2Fg%2F11fj__9gr3!19sChIJkwIELSuVC0gRxMSyRxCylHs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/L%27Institut+de+Vanessa/data=!4m7!3m6!1s0x4284012eb97dab65:0xcab322243a4148f!8m2!3d49.3872738!4d2.3651276!16s%2Fg%2F11k4rq42rk!19sChIJZat9uS4BhEIRjxSkQyIyqww?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Karima+El+Tahery/data=!4m7!3m6!1s0x47e7b51f9d6b143f:0x7758fd681694ed83!8m2!3d49.3783929!4d2.4164018!16s%2Fg%2F11q86gnqq6!19sChIJPxRrnR-150cRg-2UFmj9WHc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/ValVital+-+Thermes+%26+Spa+Vernet-les-bains/data=!4m7!3m6!1s0x12afff37e9fce26b:0x8e3c0775d6f5250!8m2!3d42.5443799!4d2.3899577!16s%2Fg%2F1txr5m__!19sChIJa-L86Tf_rxIRUFJvXXfA4wg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/La+Piscine/data=!4m7!3m6!1s0x47e7b4662f3c5407:0x7b8d8d2560e3c9c3!8m2!3d49.399319!4d2.421126!16s%2Fg%2F1hc2tzgk2!19sChIJB1Q8L2a050cRw8njYCWNjXs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Aqua+Splash/data=!4m7!3m6!1s0x47e703224af38145:0x4b5e6b3a18de74d2!8m2!3d49.4209271!4d1.9870985!16s%2Fg%2F11t310jd4f!19sChIJRYHzSiID50cR0nTeGDprXks?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Nature+%26+Bien+%C3%8Atre/data=!4m7!3m6!1s0x47e647b53c522655:0x5f53093fca53a271!8m2!3d49.1539428!4d2.443359!16s%2Fg%2F11b6d1s6jw!19sChIJVSZSPLVH5kcRcaJTyj8JU18?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Institut+de+L%C3%A9na/data=!4m7!3m6!1s0x47e7b49a24a319b7:0x7b0a95c4decee801!8m2!3d49.3625046!4d2.4223824!16s%2Fg%2F11b6dhm835!19sChIJtxmjJJq050cRAejO3sSVCns?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ibidem+Spa+Privatif+et+Massages+-+Espaces+Mahana+%26+Hina/data=!4m7!3m6!1s0x47e7d3d9a249a7e7:0x2e260ebd4d86667!8m2!3d49.3848146!4d2.7745278!16s%2Fg%2F11h4dkdzd2!19sChIJ56dJotnT50cRZ2bY1Otg4gI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Salon+de+massage+bien-%C3%AAtre+-+Victoria+Varnaeva/data=!4m7!3m6!1s0x47e649728d15a4e5:0xd53d0c897bb5c871!8m2!3d49.2210156!4d2.4526353!16s%2Fg%2F11ld5ztls7!19sChIJ5aQVjXJJ5kcRcci1e4kMPdU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+KSI/data=!4m7!3m6!1s0x47e65be5e46ec14b:0x1df807f0e3a794e8!8m2!3d49.3845403!4d2.4029219!16s%2Fg%2F11yb10dwj5!19sChIJS8Fu5OVb5kcR6JSn4_AH-B0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/La+Dolce+Bolla/data=!4m7!3m6!1s0x47e7cba5c6036ac7:0xf62f7bc60a2ad2e7!8m2!3d49.3918148!4d2.4304049!16s%2Fg%2F11fp1rt4n9!19sChIJx2oDxqXL50cR59IqCsZ7L_Y?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/K_Zen+Head+Spa/data=!4m7!3m6!1s0x47e64bcf8862c575:0xac32c23663904ed8!8m2!3d49.2693711!4d2.4822481!16s%2Fg%2F11njcgqwfy!19sChIJdcViiM9L5kcR2E6QYzbCMqw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Sagesse+du+bien-%C3%AAtre/data=!4m7!3m6!1s0x47e7b5674b6af72d:0x6a80106fa7726502!8m2!3d49.3787947!4d2.3875816!16s%2Fg%2F11t508c748!19sChIJLfdqS2e150cRAmVyp28QgGo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ibidem+Spa+Rivecourt/data=!4m7!3m6!1s0x47e7d3208c321fbd:0x56141e4b32082916!8m2!3d49.3848351!4d2.7745733!16s%2Fg%2F11bbww_9_z!19sChIJvR8yjCDT50cRFikIMkseFFY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Private+Spa+%26+Pool/data=!4m7!3m6!1s0x47e649bd31a378f5:0x6f088d555936be21!8m2!3d49.2466494!4d2.4639976!16s%2Fg%2F11gyxm_bvn!19sChIJ9XijMb1J5kcRIb42WVWNCG8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Casa+So/data=!4m7!3m6!1s0x47e7b3ab7c3d9157:0x3b15d425493c2748!8m2!3d49.3991099!4d2.3842837!16s%2Fg%2F11yqc1tvs5!19sChIJV5E9fKuz50cRSCc8SSXUFTs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mom%27ent+Douceur/data=!4m7!3m6!1s0x47e657bfdfbb877d:0x935112933e51986a!8m2!3d49.2013577!4d2.2040241!16s%2Fg%2F11yf2nmbvq!19sChIJfYe7379X5kcRaphRPpMSUZM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Sagesse+du+bien-%C3%AAtre/data=!4m7!3m6!1s0x47e7d5dd2ccf26e3:0xc09d94100ccbad70!8m2!3d49.431246!4d2.64184!16s%2Fg%2F11hzzw5ymz!19sChIJ4ybPLN3V50cRcK3LDBCUncA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/La+Bulle+d%27Alicia+-+Massage+bien-%C3%AAtre/data=!4m7!3m6!1s0x47e7cb6457e901bf:0x3e5df127ae9e17fa!8m2!3d49.3787947!4d2.3875816!16s%2Fg%2F11twhdfj22!19sChIJvwHpV2TL50cR-heerifxXT4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Nature+Bien+Etre/data=!4m7!3m6!1s0x47e64b578f6af85b:0x7ba53787b7545ad1!8m2!3d49.2633353!4d2.4751253!16s%2Fg%2F11zg9wgzbz!19sChIJW_hqj1dL5kcR0VpUt4c3pXs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/SERENITY+SPA/data=!4m7!3m6!1s0x47e701618e197e93:0xd09a11b97d2968ff!8m2!3d49.4265353!4d2.0912094!16s%2Fg%2F11tk4z229m!19sChIJk34ZjmEB50cR_2gpfbkRmtA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ze%C3%AFna+spa/data=!4m7!3m6!1s0x47e7b5535b0f108d:0x7cb49c9d31ebfc4f!8m2!3d49.3783929!4d2.4164018!16s%2Fg%2F11yjsfytxq!19sChIJjRAPW1O150cRT_zrMZ2ctHw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/SPA/data=!4m7!3m6!1s0x47e65b4573fd3a3b:0xcc364ea6045b948a!8m2!3d49.1223279!4d2.2653321!16s%2Fg%2F11lhdx8ypb!19sChIJOzr9c0Vb5kcRipRbBKZONsw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Bioluminescence+-+institut+de+beaut%C3%A9+%26+boutique+bien-%C3%AAtre/data=!4m7!3m6!1s0x47dd47c43550ebdb:0x94f8f58e64832a75!8m2!3d50.305636!4d2.728071!16s%2Fg%2F11w80vby1k!19sChIJ2-tQNcRH3UcRdSqDZI71-JQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Les+Lavandieres+de+Fontaine/data=!4m10!3m9!1s0x47e9da40725e579b:0x298eb24c551bc10a!5m2!4m1!1i2!8m2!3d49.8509704!4d3.8967021!16s%2Fg%2F1pp2t_6w5!19sChIJm1deckDa6UcRCsEbVUyyjik?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Domaine+de+Barive+%26+Spa/data=!4m10!3m9!1s0x47e9b862df8e8b15:0x960adce20503ab8d!5m2!4m1!1i2!8m2!3d49.61535!4d3.8822959!16s%2Fg%2F1tg6jwks!19sChIJFYuO32K46UcRjasDBeLcCpY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Ch%C3%A2teau+de+Clermont/data=!4m10!3m9!1s0x47e9c6d5bd114f53:0xde48f004e919b923!5m2!4m1!1i2!8m2!3d49.6665152!4d3.9369928!16s%2Fg%2F1tf5768m!19sChIJU08RvdXG6UcRI7kZ6QTwSN4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Moulin+Brune+-+Maison+d%E2%80%99H%C3%B4tes+%26+Spa/data=!4m10!3m9!1s0x47e9c375e4ec932f:0x76cdc6bbbe19b557!5m2!4m1!1i2!8m2!3d49.782559!4d3.959183!16s%2Fg%2F11rnk1dpry!19sChIJL5Ps5HXD6UcRV7UZvrvGzXY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Domaine+de+Barive+%26+Spa/data=!4m10!3m9!1s0x47e9b862d7f9d411:0x960adce20503ab8d!5m2!4m1!1i2!8m2!3d49.61535!4d3.882296!16s%2Fg%2F1tg6jwks!19sChIJEdT512K46UcRjasDBeLcCpY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Axo%27plage/data=!4m7!3m6!1s0x47e8520980ac0afd:0x9cb87a800f0d4032!8m2!3d49.4729744!4d3.5577824!16s%2Fg%2F1214m31w!19sChIJ_QqsgAlS6EcRMkAND4B6uJw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Centre+aquatique+le+d%C3%B4me+de+Laon/data=!4m7!3m6!1s0x47e84b4b2df81e49:0x30d3352fdacc1103!8m2!3d49.567196!4d3.652039!16s%2Fg%2F1hm5pg0_9!19sChIJSR74LUtL6EcRAxHM2i810zA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Piscine+de+plein+air+intercommunale/data=!4m7!3m6!1s0x47e9c18577fab9a7:0xd42ff89cd40fd4ae!8m2!3d49.6962073!4d4.0028215!16s%2Fg%2F11cnzqr2vt!19sChIJp7n6d4XB6UcRrtQP1Jz4L9Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/O+Tropical+SPA/data=!4m7!3m6!1s0x47e81b81a08d8f29:0xb65e90a0f7fa6eab!8m2!3d49.8313408!4d3.1599049!16s%2Fg%2F11kq4pnnpx!19sChIJKY-NoIEb6EcRq27696CQXrY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/EN+QU%C3%8ATE+DE+SOI+Sophrologie+et+massages-bien-%C3%AAtre+intuitifs+Salon+Lunch+%26+Spa/data=!4m7!3m6!1s0x47e85e431d45a9bd:0x5a945ae2fe5f78a1!8m2!3d49.3774189!4d3.2756441!16s%2Fg%2F11c1s242v8!19sChIJvalFHUNe6EcRoXhf_uJalFo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Novae+bien-%C3%AAtre/data=!4m7!3m6!1s0x47e9c7b5d74f9a11:0x8a9f8d8923dd4901!8m2!3d49.6664496!4d3.9369824!16s%2Fg%2F11m74xb6h5!19sChIJEZpP17XH6UcRAUndI4mNn4o?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/SPA+Pure+et+Nature/data=!4m7!3m6!1s0x47e9d36ab1144323:0x8ef0d8a9c30b7894!8m2!3d49.8605473!4d3.7554664!16s%2Fg%2F11j866jrld!19sChIJI0MUsWrT6UcRlHgLw6nY8I4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/C%C3%A9line+Bien+%C3%AAtre+D%C3%A9tente+*head+spa+*+massage+*+coaching+nutrition/data=!4m7!3m6!1s0x47e8935b64114ced:0xcbb5e730148eb13b!8m2!3d49.075532!4d3.4891936!16s%2Fg%2F11hz6skqbv!19sChIJ7UwRZFuT6EcRO7GOFDDntcs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/les+bains+de+margaux/data=!4m7!3m6!1s0x47e9b90e2b638f21:0x83a99492475c0254!8m2!3d49.5721687!4d3.8907318!16s%2Fg%2F11b6dj6lkc!19sChIJIY9jKw656UcRVAJcR5KUqYM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Studio+Spa+Sauna/data=!4m7!3m6!1s0x47e851bc182ee853:0xeb314cf51013ccc8!8m2!3d49.4064545!4d3.5131643!16s%2Fg%2F11lf0n2lzn!19sChIJU-guGLxR6EcRyMwTEPVMMes?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Senteurs+d%27Argan+hammam+sauna+%26+spa/data=!4m7!3m6!1s0x47e85f38da765579:0x42f597b33a48e083!8m2!3d49.3873848!4d3.3206394!16s%2Fg%2F11txt364ln!19sChIJeVV22jhf6EcRg-BIOrOX9UI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Bien-%C3%AAtre+et+beaut%C3%A9/data=!4m7!3m6!1s0x47c277b782cbb397:0x24f03b1658df299e!8m2!3d49.9775915!4d3.9219599!16s%2Fg%2F11ts9g6r71!19sChIJl7PLgrd3wkcRninfWBY78CQ?authuser=0&hl=fr&rclk=1,
